Aeribacillus_pallidus	0	2.12608e-07	3.76929e-07	6.97746e-07	0	0	0	0	6.11696e-07	0	2.52951e-07	8.311e-07	5.2672e-07	0	2.10712e-07	0	0	6.9687e-07	2.69482e-07	4.07903e-07	0	0	9.84333e-07	2.66441e-07	3.86655e-07	1.621577e-06	0	1.643957e-06	3.15141e-07	0	6.56899e-07	2.25488e-07	1.55206e-07	3.3659e-07	4.30639e-07	8.57699e-07	8.25966e-07	6.68156e-07	1.79054e-07	0	4.64239e-07	0	8.0319e-07	4.35668e-06	9.534455e-06	2.61624e-07	5.07501e-06	1.52383e-07	3.280462e-06	6.36463e-07	9.84539e-07	9.43089e-07	6.94476e-07	2.34113e-07	7.072089e-06	1.316893e-06	0	2.162973e-06	2.64376e-07	1.049466e-06	9.02764e-07	2.02752e-07	2.149047e-06	1.442067e-06	4.80843e-07	2.4510201e-06	1.361583e-06	4.64625e-07	2.62792e-07
Alkalihalobacillus_clausii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97356e-07	0	0	0	0	0	7.70306e-07	4.15711e-07	0	0	0	0	4.6706e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.946e-07	0	2.3681e-07	0	0	0	0	0	0	0	0	0	2.14472e-07	0	0	0	0	0	0	0
Alkalihalobacillus_krulwichiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.38913e-08	0	0	0	0	1.03009e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphibacillus_xylanus	0	0	2.42961e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0996e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2578e-07	0	5.64276e-07	0	0	0	2.30992e-07	3.36866e-07	0	0	0	0	0	0	0	0	0	0	0	0	0
Anoxybacillus_flavithermus	3.7872063e-06	1.2225785e-05	2.1877e-06	0	1.47484243e-05	3.096258e-06	9.158883e-06	2.0853719e-05	5.7159242e-05	5.06005e-06	0.0001000135244	8.88901493e-05	4.6721993e-06	7.176553e-06	5.8973149e-06	2.7473013e-05	2.533848e-06	2.31873334e-05	8.25516592e-05	4.8859634e-05	3.080508e-06	4.06684e-07	6.1094482e-06	8.6705088e-06	5.999768e-06	0.0002103264533	7.940878e-06	0.000201739333	2.5040793e-05	4.355051e-06	1.309419e-06	5.64184e-06	2.6765499e-06	9.86724e-07	8.85474e-07	1.5804192e-05	4.642036e-06	8.98395183e-05	4.04012436e-05	2.820912e-06	3.4957061e-06	5.6121e-07	0.000292087859	0.0006961892168	0.001750353266	5.1257783e-05	0.000827914572	3.249463e-06	0.000749477528	1.75829499e-05	0.0001788682036	0.0001320402324	4.60144067e-05	6.958397e-06	0.001258902559	0.000226168194	1.13986e-07	0.000361167481	3.80623e-07	8.5182125e-06	6.86063e-07	3.16221557e-05	0.0002342621057	0.0002441635594	7.71864232e-05	0.000593980882	0.0001207662652	1.33225822e-05	1.809377e-06
Anoxybacillus_sp._BCO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.57243e-08	0	0	0	0	1.4978e-07	0	0	0	0	0	6.4992e-08	0	8.32037e-08	0	0	7.40245e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_amyloliquefaciens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18253e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.82575e-07	0	0	0	0	0	0	0	0	0	1.07368e-06	0	0	0	8.67315e-07	0	0	0	3.55043e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	3.84018e-06	9.27506e-07	1.2022767e-06	3.613283e-06	2.820573e-06	6.141713e-06	1.753384e-06	1.35736e-06	5.80487e-07	2.410547e-06	4.46103e-07	1.523e-06	6.50113e-07	7.538492e-06	5.884085e-06	1.744241e-06	5.783855e-06	1.2495611e-06	1.2370697e-06	0	9.09304e-07	1.494906e-06	8.953396e-06	1.877565e-06	1.875711e-06	1.849677e-06	2.704112e-06	4.054178e-06	2.138728e-06	0	4.8091063e-06	2.701999e-06	7.768607e-07	3.596887e-06	4.250207e-06	2.554707e-06	2.823232e-06	3.9817588e-06	3.6226238e-06	7.794752e-06	2.5398518e-06	3.569768e-06	4.283531e-06	2.3655567e-06	1.306279e-06	3.587651e-06	1.938866e-06	1.00472e-06	5.551682e-07	1.062124e-06	7.0816356e-06	1.8538363e-06	3.766803e-06	4.260465e-06	7.9928755e-06	1.54488e-06	2.658751e-06	4.0789321e-06	2.085206e-06	5.204031e-06	2.375089e-06	2.7483997e-06	2.4772105e-06	2.1280001e-06	2.758e-06	1.2122994e-06	2.783382e-06	2.281317e-06	1.581559e-06
Bacillus_smithii	3.28263e-07	1.161925e-06	0	0	0	5.14244e-07	4.1204e-07	0	8.96753e-07	8.23667e-07	0	0	0	4.70041e-07	0	0	0	0	6.14543e-07	0	0	5.30091e-07	3.95592e-07	0	0	2.613215e-06	0	1.891449e-06	0	0	0	3.85661e-07	0	0	0	1.31166e-06	0	0	6.12485e-07	0	1.68566e-07	0	7.15688e-06	7.93286e-06	2.039657e-05	5.95252e-07	1.142373e-05	0	9.16357e-06	0	2.25804e-06	1.68253e-06	1.295898e-06	8.00825e-07	1.100485e-05	3.85301e-06	0	4.367462e-06	0	3.84632e-07	0	0	1.933943e-06	3.60845e-06	0	6.63804e-06	2.314156e-06	2.95579e-07	8.98928e-07
Bacillus_sp._(in:_Bacteria)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.93463e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.87278e-07	5.67702e-07	2.33502e-06	0	1.41412e-06	0	1.05521e-06	0	4.56926e-07	2.10242e-07	0	0	2.05752e-06	2.7278e-07	0	6.52386e-07	0	0	0	0	3.16229e-07	4.79109e-07	0	6.0294e-07	3.17466e-07	0	0
Bacillus_subtilis	3.1732e-06	8.84258e-07	2.01658e-06	0	6.2002e-06	0	1.99152e-06	4.16306e-06	0	1.99053e-06	2.96589e-06	3.845838e-06	0	0	0	0	0	7.85808e-07	5.98605e-07	4.40423e-06	6.95753e-07	1.28105e-06	0	2.22011e-06	8.71733e-07	4.37068e-06	2.28019e-06	1.1511202e-05	8.874254e-06	0	0	0	2.54796e-06	0	0	0	3.14591e-06	2.150179e-06	1.20014e-06	0	0	3.31443e-07	2.9856e-06	5.827327e-06	1.062071e-05	0	9.265147e-06	0	5.916308e-06	2.24439e-06	7.857958e-06	2.61209e-07	1.457119e-06	0	3.0346625e-05	6.670961e-06	0	3.142962e-06	0	3.695699e-06	1.01766e-06	9.72566e-06	4.435119e-06	3.234437e-06	1.309011e-06	5.60607e-06	2.900916e-06	2.392167e-06	0
Bacillus_thuringiensis	0	0	1.26431e-07	0	0	0	0	0	0	0	0	0	0	6.14017e-07	0	0	0	0	0	0	0	0	7.75145e-07	0	0	0	0	1.61296e-07	0	0	0	2.7146e-07	8.67336e-07	0	0	0	0	0	1.21658e-06	0	0	0	3.9865e-07	0	0	0	0	0	0	1.11476e-07	0	0	0	0	1.86139e-07	0	0	0	0	0	0	2.4572e-07	0	0	0	0	0	0	0
Caldibacillus_thermoamylovorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92038e-07	0	0	1.70229e-07	0	0	6.32905e-07	5.82425e-07	0	0	9.16453e-07	2.51891e-07	0	1.50607e-07	0	0	0	0	0	1.47473e-07	0	1.729255e-06	1.91413e-07	0	0
Cytobacillus_horneckiae	0	0	0	0	0	0	0	0	5.80487e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cytobacillus_oceanisediminis	0	0	0	3.5957e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66214e-07	0	0	0	0	0	0	3.73812e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22242e-07	0	0	0	0	0	0	0	0	0	0	0	0
Geobacillus_kaustophilus	0	0	0	0	0	0	0	0	0	0	0	5.59075e-07	0	0	0	0	0	0	0	6.4025e-07	0	0	0	0	0	2.269891e-06	0	1.279628e-06	0	0	0	0	0	0	0	0	0	1.56288e-06	0	0	0	0	7.61976e-07	4.57832e-06	1.13343e-05	0	3.56594e-06	0	3.716699e-06	0	1.715772e-06	1.617426e-06	0	3.67467e-07	8.08008e-06	1.76961e-06	0	2.282925e-06	0	3.28068e-07	0	2.34833e-07	1.583268e-06	1.199378e-06	2.5158e-07	3.230425e-06	2.05951e-07	0	0
Geobacillus_sp._WCH70	0	0	0	0	0	0	0	0	0	0	1.53754e-07	2.16505e-07	0	0	9.60603e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42093e-07	0	0	0	0	1.47539e-07	9.50807e-08	6.39944e-07	0	2.84211e-07	0	1.32548e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	7.94449e-08	0	0	0	0	1.05046e-07	0
Geobacillus_stearothermophilus	0	5.27914e-08	0	0	0	0	1.71191e-07	0	0	0	0	0	0	2.77056e-07	0	0	0	0	1.926015e-07	4.11217e-07	0	3.12451e-07	0	0	0	8.53464e-07	0	0	0	7.55153e-07	0	0	0	0	0	0	0	0	2.407593e-07	0	0	0	0	5.80366e-07	2.49377e-07	0	1.062996e-06	0	0	1.36299e-07	0	2.4913e-07	0	0	1.016969e-06	1.68434e-07	0	4.07741e-07	5.46378e-07	7.8443e-07	8.28488e-08	0	2.246375e-07	3.599804e-07	0	6.89901e-07	3.18754e-07	0	0
Geobacillus_thermoleovorans	0	1.05155e-07	0	0	1.38811e-07	0	0	0	0	0	4.75554e-07	0	0	0	0	0	0	0	6.02086e-08	4.93463e-07	0	0	0	0	0	1.630455e-06	1.65525e-07	7.58983e-07	7.06221e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	1.800607e-06	6.54342e-07	3.945272e-06	1.75358e-07	1.029014e-06	0	1.751244e-06	0	2.53162e-07	3.53697e-07	0	0	5.169235e-06	8.08331e-07	0	1.1723248e-06	0	0	0	0	9.860842e-07	4.829311e-07	2.96715e-07	4.900083e-06	4.89581e-07	0	2.94898e-07
Lederbergia_galactosidilytica	0	0	0	0	0	0	2.97242e-07	0	0	0	3.12097e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25665e-07	0	0	2.91623e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01e-07	0	0	0	0	0	0	2.33009e-07	0	0	0	0	0	0	0	0	2.7747e-07	0	1.92247e-07	0	0	1.97759e-07	0	0	0	0
Lentibacillus_cibarius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56402e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.11028e-08	0	0	0	0	0	0	0	1.46276e-07	0	0	0
Parageobacillus_thermoglucosidasius	0	5.67162e-08	0	0	0	0	0	0	9.47735e-08	0	1.90674e-07	0	0	0	0	0	0	0	5.107677e-07	0	0	0	0	0	0	6.19007e-07	0	1.719468e-06	1.78165e-07	0	0	0	0	0	0	2.79283e-07	0	5.43428e-07	1.10461e-07	0	0	0	1.0682845e-06	1.8510809e-06	6.420801e-06	2.89625e-07	2.841801e-06	0	2.136496e-06	0	1.069099e-06	2.697542e-07	1.762767e-07	0	6.800912e-06	1.005586e-06	0	2.51728e-06	0	0	0	0	9.791416e-07	1.3247903e-06	6.34651e-07	2.5423167e-06	5.177975e-07	1.12491e-07	0
Peribacillus_frigoritolerans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.58076e-07	0	0	0	0	0	0	0	1.40901e-07	0	0	0	0	0	0	0	0	0	2.77402e-07	0	0	0	0	0	0	0	0	0	0	0	2.44233e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Peribacillus_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45509e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42651e-07	3.16615e-07	0	0	0	0	0	0	0	0	0	4.24436e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Rossellomorea_marisflavi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06253e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87445e-07	0	0	0	0	0
Rossellomorea_vietnamensis	0	1.58159e-07	0	0	4.17561e-07	0	0	0	0	0	0	0	0	0	0	0	0	1.3972e-07	0	0	0	0	2.33173e-07	1.81959e-07	0	4.20787e-07	0	1.0458e-06	2.38277e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44699e-07	1.57694e-07	0	0	4.71374e-07	0	2.19835e-07	0	0	0	0	0	9.35236e-07	4.54634e-07	0	0	0	0	0	0	1.31762e-07	2.66172e-07	0	1.0049e-07	1.32277e-07	0	0
Sutcliffiella_horikoshii	2.1166049e-06	5.380926e-07	2.599767e-06	1.210364e-06	4.35276e-07	1.546552e-06	8.01094e-07	2.607878e-06	6.40775e-07	7.888863e-07	1.145646e-06	0	8.17519e-07	8.48374e-07	6.22928e-07	7.86481e-07	1.4575109e-06	1.00264881e-05	8.67731e-07	1.25746e-06	4.51749e-07	4.6172e-07	3.2378665e-06	2.254199e-06	1.773593e-06	3.062369e-06	4.50324e-07	3.001886e-06	2.185057e-06	2.27482e-06	2.567981e-06	4.79173e-07	1.2198066e-06	1.584376e-06	3.48705e-07	6.659659e-07	1.393267e-06	9.117592e-07	1.415842e-06	4.188231e-06	1.4939792e-06	7.1108e-07	2.52925e-07	4.1804451e-06	3.51348e-07	2.650063e-06	1.856026e-06	8.510547e-07	1.2420167e-06	3.4806899e-06	3.722643e-06	2.5108659e-06	2.509435e-06	1.6831593e-06	6.7224448e-06	3.1283422e-06	2.2548037e-06	1.8795679e-06	1.0349049e-06	2.5416061e-06	1.6923442e-06	4.4345641e-06	2.939416e-06	2.2548254e-06	1.7744689e-06	1.8249129e-06	2.43686e-06	1.6840718e-06	8.38285e-07
Brevibacillus_laterosporus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.21301e-07	0	0	0	0	0	0	0	0	0	5.62532e-07	0	0	0	3.3733e-07	0	0	0	0	0	0	0	0	0	0	1.181264e-06	3.60774e-07	0	0	0	0	0	0	0	0	0	1.59488e-07	0	0	0
Paenibacillus_mucilaginosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50093e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kurthia_sp._3B1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06747e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38694e-07	0	1.34731e-07	0	1.5156e-07	0	0	1.67174e-07	0	0	0	0	0	0	0	0	0	0	0
Metalysinibacillus_saudimassiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9049e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Planococcus_antarcticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10685e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Planococcus_lenghuensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32197e-07	0	0	0	0	0	0	0	1.99064e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80134e-07	0	0	0	1.47479e-07	2.15076e-07	0	0	0	2.14506e-07	0	0	0	0	0	9.5079e-08	0	0	0
Macrococcus_bohemicus	0	0	0	0	1.13128e-07	0	0	0	0	0	1.38176e-07	0	0	0	0	0	1.5232e-07	7.57077e-08	0	0	0	0	2.52691e-07	0	0	0	0	0	1.29111e-07	1.77977e-07	0	2.46348e-07	0	0	0	0	0	0	0	0	0	0	0	1.70894e-07	0	0	0	1.6648e-07	0	1.48308e-07	1.03161e-07	0	0	0	8.44596e-08	1.23171e-07	8.76238e-08	0	0	0	0	0	0	0	0	0	0	0	0
Macrococcus_canis	1.8735622e-06	3.9946382e-06	2.2672053e-06	1.583039e-06	5.082698e-06	3.188965e-06	2.8386366e-06	4.172283e-06	6.131274e-06	5.155622e-06	4.986386e-06	7.276431e-06	2.2584869e-06	4.13435e-06	2.035576e-06	7.417161e-06	6.207502e-06	5.5555162e-06	1.4117213e-06	2.906443e-06	3.194487e-06	3.523249e-06	3.590864e-06	1.5511206e-06	2.893188e-06	7.668569e-06	3.198779e-06	6.887906e-06	3.594136e-06	8.193985e-06	3.167353e-06	2.26221043e-05	3.9665972e-06	5.377259e-06	2.35729e-06	3.062188e-06	3.873245e-06	5.840354e-06	7.56961e-06	1.21321478e-05	3.6167372e-06	2.700769e-06	1.1366543e-05	1.79798888e-05	5.081626e-06	4.071089e-06	4.779022e-06	8.576692e-07	6.572508e-06	2.27329844e-05	9.9731482e-06	5.5587088e-06	3.256412e-06	3.280389e-06	1.4475408e-05	4.699962e-06	5.5640845e-06	3.8258481e-06	2.411343e-06	1.08368575e-05	3.053754e-06	6.6708819e-06	3.4559327e-06	3.080163e-06	2.3593643e-06	5.0133973e-06	5.5914932e-06	2.1243739e-06	3.083652e-06
Macrococcus_caseolyticus	1.705594e-06	0	3.72121e-07	2.7984e-07	3.78751e-07	0	7.16914e-07	3.02788e-07	0	1.313705e-06	2.57097e-07	6.22071e-07	3.63925e-07	0	8.03466e-07	3.36993e-07	0	3.3209e-07	2.28037e-07	7.76899e-07	0	3.59173e-07	9.30947e-07	1.15366e-07	3.47431e-07	1.038656e-06	7.8518e-07	4.97134e-07	1.596841e-06	1.62415e-07	1.851991e-06	3.616626e-06	2.95416e-07	1.100763e-06	2.0207e-06	1.80619e-07	8.79973e-07	8.71751e-07	2.82835e-07	0	1.212775e-06	9.65323e-07	2.332898e-06	2.643761e-07	0	5.189325e-07	8.97517e-07	5.73519e-07	6.93326e-07	1.2126406e-06	9.95374e-07	6.81831e-07	2.47984e-07	7.44356e-07	1.403215e-06	7.16921e-07	1.9218e-07	1.32398e-06	0	2.368557e-06	2.94975e-07	1.79245e-07	1.1713134e-06	3.761046e-07	5.48031e-07	8.808907e-07	1.5126403e-06	6.21144e-07	0
Macrococcus_goetzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.11638e-08	0	0	0	0	0	0	0
Mammaliicoccus_sciuri	0	0	0	0	2.62041e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71764e-07	0	0	0	0	0	0	0	0	0	0	0	1.89304e-07	0	0	0	0	0	0	0
Nosocomiicoccus_massiliensis	0	0	0	0	0	0	1.68298e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64022e-07	0	0	0	1.57981e-07	0	0	0	1.3193e-07	0	0	0	1.08013e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salinicoccus_roseus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.23579e-07	0	0	0	0	0	0	0	0	5.25393e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9472e-07	0	0	0	2.62985e-07	0	0	0
Staphylococcus_arlettae	0	0	0	0	0	0	0	0	3.9643e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1374e-07	0	0	0	0	0	0	0	3.86568e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05279e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9525e-07	0	0
Staphylococcus_aureus	2.28836e-07	4.55672e-07	3.45523e-07	0	2.10492e-07	3.58487e-07	5.74479e-07	7.08215e-07	1.25028e-06	8.61286e-07	5.80456e-07	8.49366e-07	5.83605e-07	1.0249e-06	0	7.14486e-07	1.32225e-07	2.82312e-07	9.12999e-08	0	1.015464e-06	1.06548e-06	5.51546e-07	9.43609e-07	3.45759e-07	2.714871e-06	0	2.25438e-06	1.390691e-06	0	2.19482e-07	1.099955e-06	6.81735e-07	0	0	3.04793e-07	6.9193e-07	3.230732e-07	1.1493e-06	3.27349e-07	3.52529e-07	1.145178e-06	1.258991e-06	0	9.93062e-07	9.98194e-07	7.057e-07	0	6.93326e-07	1.946e-07	2.422172e-06	6.97373e-07	8.385221e-07	0	8.2672526e-06	2.047886e-06	0	1.05514e-06	7.80232e-07	1.877098e-06	2.93555e-07	1.468603e-06	1.0193e-07	1.323855e-06	7.34184e-07	2.2334162e-06	9.32869e-07	0	0
Staphylococcus_capitis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12515e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis	1.872697e-06	3.7120551e-06	3.375563e-06	1.137631e-06	1.466318e-06	2.37596e-06	2.70641e-06	2.371246e-06	1.340174e-06	5.300221e-06	3.940391e-06	6.238531e-06	6.71235e-07	5.951893e-06	2.32575e-06	4.370913e-06	7.440788e-06	4.517735e-06	1.6461827e-06	2.345118e-06	4.901943e-06	7.072962e-06	6.139629e-06	2.281214e-06	7.698595e-06	7.623943e-06	6.129421e-06	7.435136e-06	4.900635e-06	2.553358e-06	2.177714e-06	2.946567e-06	3.880277e-06	4.491325e-06	1.92682e-07	1.4015e-06	2.432504e-06	3.863595e-06	5.953608e-06	1.153816e-06	5.5592557e-06	6.255199e-06	3.953752e-06	9.810119e-06	2.408785e-06	1.4822221e-05	3.626225e-06	3.823472e-06	2.421478e-06	6.4242912e-06	6.305384e-06	5.237933e-06	5.493933e-06	1.814848e-06	1.01137899e-05	5.133096e-06	7.849875e-06	2.7227557e-06	3.121573e-06	4.957637e-06	5.003042e-06	4.2160298e-06	3.707923e-06	4.0441841e-06	2.303717e-06	5.0386904e-06	4.8090347e-06	7.078675e-06	5.022435e-06
Staphylococcus_equorum	0	0	0	0	0	0	0	0	0	0	0	4.52995e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.17338e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04006e-07	0	0	0	0	1.90275e-07	0	0	0	0	0	0	0
Staphylococcus_haemolyticus	0	1.77254e-07	0	0	0	1.69853e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02301e-07	0	0	0	0	0	9.91257e-08	0	0	0	0	0	0	0	0	0	8.73455e-08	2.5476e-07	0	0	0	0	0	0	0	0	0	0	0	9.76284e-08	0
Staphylococcus_hominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42659e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54762e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08141e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81265e-07	0	0	0	0	0	0	0	0	0	1.63426e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40006e-07	1.57962e-07	0	0
Staphylococcus_warneri	0	2.70189e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80231e-07	0	0	0	0	0	0	0	0	3.67069e-07	0	3.47658e-07	0	0	0	0	0	4.34763e-07	0	0	0	0	0	0	1.73348e-07	0	0	2.69395e-07	0	0	4.02631e-07	0	0	4.00783e-07	0	0	0	0	0	0	0	0	0	7.74607e-07	0	0	0	2.27355e-07	5.01889e-07	0	0	0	0
Gemella_haemolysans	0	0	0	0	0	3.72828e-07	2.98729e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56249e-07	0	0	0	0	0	0	2.57267e-07	0	0	0	0	1.52878e-07	0	0	0	0	0	0	0	1.2221e-07	0	0	1.57057e-07	0	0	0	0	0	0	0	0	0	0	1.91724e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aerococcus_urinaeequi	0	0	0	0	4.04409e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12118e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.61003e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aerococcus_viridans	0	0	9.95457e-07	0	1.22577e-07	0	0	5.45017e-07	0	5.52045e-07	9.07043e-07	8.99986e-07	1.21599e-07	1.972115e-06	2.80631e-07	0	3.47504e-07	1.63673e-07	0	1.144463e-06	2.931924e-06	7.72493e-07	2.009162e-06	1.70198e-07	3.37645e-07	2.969546e-06	0	4.0421953e-06	2.32741e-06	0	2.56098e-07	0	2.01155e-07	0	0	3.324042e-07	6.50257e-07	1.197401e-06	7.43835e-07	2.97132e-07	5.81182e-07	3.27474e-07	1.511425e-06	3.444345e-07	4.13377e-07	0	1.187823e-06	5.04716e-07	1.00147e-06	1.95731e-07	2.0763155e-06	4.61381e-07	7.31101e-07	0	2.3831194e-05	2.4464511e-06	4.31191e-07	1.0600273e-06	2.94456e-07	5.46248e-07	0	4.1937124e-06	2.905618e-07	3.959312e-07	2.072274e-07	5.98841e-07	6.50121e-07	5.67291e-07	3.27499e-07
Falseniella_ignava	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08262e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25408e-06	0	0	0	0	0	0	0	0	0	0	0	1.36458e-07	0	0	2.40538e-07	0	0	0	0	0	0	0	0	0	0	0
